Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787732366,40,,Aggregated,1.300000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,280,0,32000,32518.006845978587,9432.155553018674,45388.72487004846,891.8428571428572
1787732367,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,281,0,32000,32516.879591911045,9432.155553018674,45388.72487004846,891.8718861209965
1787732368,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,282,0,32000,32516.80606807473,9432.155553018674,45388.72487004846,891.6702127659574
1787732369,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,283,0,32000,32522.424009894334,9432.155553018674,45388.72487004846,892.1413427561837
1787732370,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,285,0,32000,32522.747156544378,9432.155553018674,45388.72487004846,892.1438596491228
1787732371,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,286,0,32000,32521.823355399716,9432.155553018674,45388.72487004846,891.9440559440559
1787732372,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,288,0,32000,32510.17051386912,9432.155553018674,45388.72487004846,891.7430555555555
1787732373,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,289,0,32000,32505.258228724088,9432.155553018674,45388.72487004846,891.5501730103806
1787732374,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,289,0,32000,32505.258228724088,9432.155553018674,45388.72487004846,891.5501730103806
1787732375,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,289,0,32000,32505.258228724088,9432.155553018674,45388.72487004846,891.5501730103806
1787732376,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,290,0,32000,32507.22042591841,9432.155553018674,45388.72487004846,891.6689655172414
1787732377,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,292,0,32000,32510.92263232926,9432.155553018674,45388.72487004846,891.6301369863014
1787732378,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,293,0,32000,32514.26546703452,9432.155553018674,45388.72487004846,891.6621160409557
1787732379,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,295,0,32000,32519.622088769862,9432.155553018674,45388.72487004846,891.4983050847458
1787732380,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,296,0,32000,32523.881577763932,9432.155553018674,45388.72487004846,891.4864864864865
1787732381,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,297,0,32000,32529.98314004451,9432.155553018674,45388.72487004846,891.5993265993266
1787732382,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,298,0,32000,32522.832260772604,9432.155553018674,45388.72487004846,891.4328859060403
1787732383,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,298,0,32000,32522.832260772604,9432.155553018674,45388.72487004846,891.4328859060403
1787732384,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,299,0,32000,32517.637548285278,9432.155553018674,45388.72487004846,891.4214046822742
1787732385,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,43000,44000,45000,45000,45000,300,0,32000,32515.322819767363,9432.155553018674,45388.72487004846,891.5066666666667
1787732386,40,,Aggregated,0.900000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,301,0,32000,32514.261636695053,9432.155553018674,45388.72487004846,891.5249169435216
1787732387,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,302,0,32000,32516.106025616496,9432.155553018674,45388.72487004846,891.6423841059602
1787732388,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,302,0,32000,32516.106025616496,9432.155553018674,45388.72487004846,891.6423841059602
1787732389,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,305,0,32000,32513.95261629912,9432.155553018674,45388.72487004846,891.383606557377
1787732390,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,305,0,32000,32513.95261629912,9432.155553018674,45388.72487004846,891.383606557377
1787732391,40,,Aggregated,0.900000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,306,0,32000,32517.49008698115,9432.155553018674,45388.72487004846,891.5588235294117
1787732392,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,308,0,32000,32513.58236232243,9432.155553018674,45388.72487004846,891.5681818181819
1787732393,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,308,0,32000,32513.58236232243,9432.155553018674,45388.72487004846,891.5681818181819
1787732394,40,,Aggregated,0.900000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,309,0,32000,32514.267084525574,9432.155553018674,45388.72487004846,891.588996763754
1787732395,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,311,0,32000,32512.117215993716,9432.155553018674,45388.72487004846,891.774919614148
1787732396,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,312,0,32000,32508.36823654185,9432.155553018674,45388.72487004846,891.6153846153846
1787732397,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,313,0,32000,32501.42127092996,9432.155553018674,45388.72487004846,891.6134185303514
1787732398,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,314,0,32000,32492.83787080941,9432.155553018674,45388.72487004846,891.468152866242
1787732399,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,314,0,32000,32492.83787080941,9432.155553018674,45388.72487004846,891.468152866242
1787732400,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,316,0,32000,32484.438846534696,9432.155553018674,45388.72487004846,891.5
1787732401,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,317,0,32000,32477.396324798407,9432.155553018674,45388.72487004846,891.2933753943217
1787732402,40,,Aggregated,0.900000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,318,0,32000,32475.078984660846,9432.155553018674,45388.72487004846,891.3207547169811
1787732403,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,320,0,32000,32469.223833235446,9432.155553018674,45388.72487004846,891.28125
1787732404,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,39000,42000,44000,45000,45000,45000,320,0,32000,32469.223833235446,9432.155553018674,45388.72487004846,891.28125
1787732405,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,321,0,32000,32465.93451973361,9432.155553018674,45388.72487004846,891.3021806853583
1787732406,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,322,0,32000,32464.984909747003,9432.155553018674,45388.72487004846,891.3229813664597
1787732407,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,323,0,32000,32467.47617354334,9432.155553018674,45388.72487004846,891.4953560371517
1787732408,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,325,0,32000,32475.46744362021,9432.155553018674,45388.72487004846,891.4276923076923
1787732409,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,326,0,32000,32475.174838486357,9432.155553018674,45388.72487004846,891.5061349693251
1787732410,40,,Aggregated,1.000000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,327,0,32000,32465.48377289166,9432.155553018674,45388.72487004846,891.5015290519877
1787732411,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,329,1,32000,32355.30788061495,1.8463998567312956,45388.72487004846,888.8176291793313
1787732412,40,,Aggregated,1.200000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,330,1,32000,32343.40198478859,1.8463998567312956,45388.72487004846,888.6878787878788
1787732413,40,,Aggregated,1.100000,0.000000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,331,1,32000,32334.34148645732,1.8463998567312956,45388.72487004846,888.5256797583081
1787732414,40,,Aggregated,1.200000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,332,1,32000,32328.049470049173,1.8463998567312956,45388.72487004846,888.3644578313254
1787732415,40,,Aggregated,1.200000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,333,1,32000,32316.742725310254,1.8463998567312956,45388.72487004846,888.3633633633634
1787732416,40,,Aggregated,1.100000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,334,1,32000,32318.461116375456,1.8463998567312956,45388.72487004846,888.7844311377246
1787732417,40,,Aggregated,1.200000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,335,1,32000,32308.284311485128,1.8463998567312956,45388.72487004846,888.7820895522389
1787732418,40,,Aggregated,1.200000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,337,1,32000,32289.05786889141,1.8463998567312956,45388.72487004846,889.186943620178
1787732419,40,,Aggregated,1.200000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,337,1,32000,32289.05786889141,1.8463998567312956,45388.72487004846,889.186943620178
1787732420,40,,Aggregated,1.200000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,338,1,32000,32277.902745738207,1.8463998567312956,45388.72487004846,889.4230769230769
1787732421,40,,Aggregated,1.200000,0.100000,32000,33000,34000,34000,35000,38000,42000,44000,45000,45000,45000,340,1,32000,32254.318725360175,1.8463998567312956,45388.72487004846,889.4617647058824
1787732422,40,,Aggregated,1.100000,0.100000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,342,1,32000,32227.124206627832,1.8463998567312956,45388.72487004846,889.3362573099415
1787732423,40,,Aggregated,1.100000,0.100000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,342,1,32000,32227.124206627832,1.8463998567312956,45388.72487004846,889.3362573099415
1787732424,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,343,1,32000,32213.888590634764,1.8463998567312956,45388.72487004846,889.3673469387755
1787732425,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,343,1,32000,32213.888590634764,1.8463998567312956,45388.72487004846,889.3673469387755
1787732426,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,344,1,32000,32206.311795758327,1.8463998567312956,45388.72487004846,889.6540697674419
1787732427,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,346,1,32000,32187.333757661396,1.8463998567312956,45388.72487004846,889.7919075144508
1787732428,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,348,1,32000,32166.601694534245,1.8463998567312956,45388.72487004846,889.8936781609195
1787732429,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,349,1,32000,32156.901836189118,1.8463998567312956,45388.72487004846,889.9340974212034
1787732430,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,42000,44000,45000,45000,45000,350,1,32000,32145.511205000137,1.8463998567312956,45388.72487004846,889.9285714285714
1787732431,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,351,1,32000,32137.904355755512,1.8463998567312956,45388.72487004846,889.7692307692307
1787732432,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,351,1,32000,32137.904355755512,1.8463998567312956,45388.72487004846,889.7692307692307
1787732433,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,353,1,32000,32130.629183549736,1.8463998567312956,45388.72487004846,889.9773371104816
1787732434,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,354,1,32000,32126.810130898677,1.8463998567312956,45388.72487004846,889.8813559322034
1787732435,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,356,1,32000,32124.66168987991,1.8463998567312956,45388.72487004846,889.9044943820224
1787732436,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,357,1,32000,32125.426227832733,1.8463998567312956,45388.72487004846,889.8991596638656
1787732437,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,358,1,32000,32123.677748084385,1.8463998567312956,45388.72487004846,889.7513966480446
1787732438,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,358,1,32000,32123.677748084385,1.8463998567312956,45388.72487004846,889.7513966480446
1787732439,40,,Aggregated,1.300000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,359,1,32000,32125.96631902309,1.8463998567312956,45388.72487004846,889.8774373259052
1787732440,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,360,1,32000,32131.05881650376,1.8463998567312956,45388.72487004846,890.1055555555556
1787732441,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,362,1,32000,32131.959396708393,1.8463998567312956,45388.72487004846,889.8342541436464
1787732442,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,362,1,32000,32131.959396708393,1.8463998567312956,45388.72487004846,889.8342541436464
1787732443,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,364,1,32000,32132.177229755773,1.8463998567312956,45388.72487004846,889.934065934066
1787732444,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,364,1,32000,32132.177229755773,1.8463998567312956,45388.72487004846,889.934065934066
1787732445,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,366,1,32000,32127.46665656345,1.8463998567312956,45388.72487004846,890.0792349726776
1787732446,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,367,1,32000,32124.501761243162,1.8463998567312956,45388.72487004846,890.0735694822888
1787732447,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,368,1,32000,32119.04012904953,1.8463998567312956,45388.72487004846,890.0760869565217
1787732448,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,369,1,32000,32115.19521612265,1.8463998567312956,45388.72487004846,890.0758807588076
1787732449,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,369,1,32000,32115.19521612265,1.8463998567312956,45388.72487004846,890.0758807588076
1787732450,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,371,1,32000,32111.460443502016,1.8463998567312956,45388.72487004846,890.1698113207547
1787732451,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,371,1,32000,32111.460443502016,1.8463998567312956,45388.72487004846,890.1698113207547
1787732452,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,373,1,32000,32109.09492134968,1.8463998567312956,45388.72487004846,890.0214477211796
1787732453,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,375,1,32000,32111.41662674211,1.8463998567312956,45388.72487004846,890.2986666666667
1787732454,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,376,1,32000,32107.570364051426,1.8463998567312956,45388.72487004846,890.3218085106383
1787732455,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,377,1,32000,32102.231945297794,1.8463998567312956,45388.72487004846,890.2068965517242
1787732456,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,378,1,32000,32101.7284095854,1.8463998567312956,45388.72487004846,890.5899470899471
1787732457,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,379,1,32000,32099.044139860664,1.8463998567312956,45388.72487004846,890.4459102902375
1787732458,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,38000,41000,44000,45000,45000,45000,380,1,32000,32099.163939997456,1.8463998567312956,45388.72487004846,890.3026315789474
1787732459,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,381,1,32000,32096.347104724413,1.8463998567312956,45388.72487004846,890.1863517060367
1787732460,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,382,1,32000,32092.029502243535,1.8463998567312956,45388.72487004846,890.1832460732984
1787732461,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,383,1,32000,32088.773271067716,1.8463998567312956,45388.72487004846,890.1853785900784
1787732462,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,384,1,32000,32086.227567359554,1.8463998567312956,45388.72487004846,890.2239583333334
1787732463,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,386,1,32000,32081.122175147975,1.8463998567312956,45388.72487004846,890.2979274611399
1787732464,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,387,1,32000,32078.178313457905,1.8463998567312956,45388.72487004846,890.1834625322997
1787732465,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,387,1,32000,32078.178313457905,1.8463998567312956,45388.72487004846,890.1834625322997
1787732466,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,387,1,32000,32078.178313457905,1.8463998567312956,45388.72487004846,890.1834625322997
1787732467,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,390,1,32000,32066.19464231846,1.8463998567312956,45388.72487004846,890.5
1787732468,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,391,1,32000,32057.689100637308,1.8463998567312956,45388.72487004846,890.4117647058823
1787732469,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,392,1,32000,32051.333371770797,1.8463998567312956,45388.72487004846,890.3341836734694
1787732470,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,393,1,32000,32041.85572556047,1.8463998567312956,45388.72487004846,890.1933842239185
1787732471,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,393,1,32000,32041.85572556047,1.8463998567312956,45388.72487004846,890.1933842239185
1787732472,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,395,1,32000,32028.200938385806,1.8463998567312956,45388.72487004846,890.0835443037975
1787732473,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,396,1,32000,32022.089881422657,1.8463998567312956,45388.72487004846,890.0833333333334
1787732474,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,397,1,32000,32015.173673920064,1.8463998567312956,45388.72487004846,889.9722921914357
1787732475,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,398,1,32000,32008.964014405166,1.8463998567312956,45388.72487004846,889.8341708542714
1787732476,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,400,1,32000,32000.45324750594,1.8463998567312956,45388.72487004846,889.995
1787732477,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,401,1,32000,31995.89686932279,1.8463998567312956,45388.72487004846,889.9950124688279
1787732478,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,401,1,32000,31995.89686932279,1.8463998567312956,45388.72487004846,889.9950124688279
1787732479,40,,Aggregated,1.300000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,402,1,32000,31994.624825229806,1.8463998567312956,45388.72487004846,890.0472636815921
1787732480,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,404,1,32000,31993.63236402341,1.8463998567312956,45388.72487004846,890.2202970297029
1787732481,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,405,1,32000,31993.30917416934,1.8463998567312956,45388.72487004846,890.2222222222222
1787732482,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,406,1,32000,31996.876194319007,1.8463998567312956,45388.72487004846,890.3275862068965
1787732483,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,407,1,32000,31994.163620871484,1.8463998567312956,45388.72487004846,890.4250614250615
1787732484,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,408,1,32000,31990.482249203043,1.8463998567312956,45388.72487004846,890.625
1787732485,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,409,1,32000,31986.24977448666,1.8463998567312956,45388.72487004846,890.6625916870415
1787732486,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,411,1,32000,31979.15888745043,1.8463998567312956,45388.72487004846,890.5279805352798
1787732487,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,412,1,32000,31972.48351961449,1.8463998567312956,45388.72487004846,890.4126213592233
1787732488,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,412,1,32000,31972.48351961449,1.8463998567312956,45388.72487004846,890.4126213592233
1787732489,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,413,1,32000,31969.411814068364,1.8463998567312956,45388.72487004846,890.4891041162227
1787732490,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,414,1,32000,31968.110607254235,1.8463998567312956,45388.72487004846,890.4830917874397
1787732491,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,416,1,32000,31965.36514642615,1.8463998567312956,45388.72487004846,890.2427884615385
1787732492,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,416,1,32000,31965.36514642615,1.8463998567312956,45388.72487004846,890.2427884615385
1787732493,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,417,1,32000,31966.728477149183,1.8463998567312956,45388.72487004846,890.242206235012
1787732494,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,418,1,32000,31964.619316110548,1.8463998567312956,45388.72487004846,890.2583732057416
1787732495,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,419,1,32000,31961.26051484285,1.8463998567312956,45388.72487004846,890.1527446300717
1787732496,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,419,1,32000,31961.26051484285,1.8463998567312956,45388.72487004846,890.1527446300717
1787732497,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,37000,41000,44000,45000,45000,45000,420,1,32000,31963.526789140557,1.8463998567312956,45388.72487004846,890.3619047619047
1787732498,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,423,1,32000,31954.47874768091,1.8463998567312956,45388.72487004846,890.2151300236407
1787732499,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,423,1,32000,31954.47874768091,1.8463998567312956,45388.72487004846,890.2151300236407
1787732500,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,425,1,32000,31948.06618663318,1.8463998567312956,45388.72487004846,890.1129411764706
1787732501,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,425,1,32000,31948.06618663318,1.8463998567312956,45388.72487004846,890.1129411764706
1787732502,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,426,1,32000,31946.610420246547,1.8463998567312956,45388.72487004846,890.0093896713615
1787732503,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,426,1,32000,31946.610420246547,1.8463998567312956,45388.72487004846,890.0093896713615
1787732504,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,427,1,32000,31946.85559440568,1.8463998567312956,45388.72487004846,889.9063231850117
1787732505,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,429,1,32000,31953.48182806554,1.8463998567312956,45388.72487004846,890.1328671328671
1787732506,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,430,1,32000,31956.137243927955,1.8463998567312956,45388.72487004846,890.339534883721
1787732507,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,432,1,32000,31959.524644551155,1.8463998567312956,45388.72487004846,890.3333333333334
1787732508,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,433,1,32000,31961.81337705138,1.8463998567312956,45388.72487004846,890.3810623556582
